date,DBC,GLD,IEF,LQD,SHY,SPY,TIP,VEA,VNQ,VWO
2018-08-02,0.005882315860787246,-0.005384772884042377,0.001183796765973355,0.001217359515308658,0.0006017228550567744,0.005447821850533163,0.0005403029383288516,-0.0075461476630560576,-0.003998983878545026,-0.011481000391378893
2018-08-03,0.003508815907388607,0.003492853105171223,0.00256237103868151,0.0031265842191465776,0.00012048988772028757,0.004284909892772415,0.001979089466607631,0.0013822776128915581,0.01082906304491904,0.006271775284446557
2018-08-06,0.0017483064513796887,-0.005133974480431958,0.0004912414455300329,0.0009518974158693183,0.0002408419128050454,0.0036671020516920727,0.0001792165440006599,-0.004831957947457832,-0.00132429775943399,-0.007617751218980562
2018-08-07,0.007562422600070562,0.0022740706959853974,-0.002062758170517265,-0.0031132681269009366,-0.0003612302850684035,0.0033023440893735767,-0.0013463862919421699,0.0062429361052216414,-0.0018078664318578186,0.009071924821394406
2018-08-08,-0.01212476576557564,0.002792628802213759,0.0008858794082022836,-0.0015616693710669427,0.00012048988772028757,-0.00042002686655084887,8.962657523881035e-05,-0.00022981808980249152,-0.005795762119462866,-0.0023055099451056993
2018-08-09,-0.004091083469930146,-0.0014794690881723138,0.0027546095265873483,0.000781838216199704,0.0006017238752367149,-0.0013664136594397913,0.0023370822172785743,-0.0018386354826891438,0.00048587380772269206,-0.0013863464172982898
2018-08-10,0.0,-0.0004357279352805721,0.004316511907394682,0.001649934907870021,0.0009619181980153879,-0.006700011348592549,0.0032279705601911957,-0.018881144068618405,-0.007647344639744924,-0.019898290997023227
2018-08-13,-0.005281789322228891,-0.015084168803792819,-0.00029301631350453494,-0.0002604436649576991,-0.00024013978960923943,-0.003743828177530939,-0.00017832974725817685,-0.004928460455631001,-0.001957395414697083,-0.01605221948300606
2018-08-14,0.001769967100280656,0.0009738014451408095,-0.000977156258142986,0.0013007321616544942,0.0,0.006380990927058239,-0.001251797261277665,0.001415446403688847,0.004903022780612165,0.00599764411770054
2018-08-15,-0.021790271937619288,-0.016626844065553148,0.0024454142378227406,0.002078085959385856,0.00048039494115870163,-0.0074674740218140245,0.0019693418859103584,-0.015308493687840818,0.00768346666534514,-0.029334435753407884
2018-08-16,0.007826628956286052,-0.0008094609704911715,-0.0002926731768602142,0.001296695056272057,-0.00024008213633552877,0.00809161110047607,-0.0006255802271638577,0.006935924832763618,0.008109357273911488,0.0071251557397318255
2018-08-17,0.0041815744687503376,0.00927091623261167,0.0003905831613673083,0.0008628536029955391,0.00036042700549043794,0.003520163419819866,0.0004471964017320751,0.00665069378238492,0.009245108844986527,0.008538662451683221
2018-08-20,0.001784707839984856,0.0049942495470025605,0.003121839349558231,0.0025871071848846405,0.0006005676553746397,0.0021397854461664423,0.0019655646881178157,0.004247661577180484,0.0007137449123648665,0.004354096942615682
2018-08-21,0.0017814613475806151,0.002928336094692563,-0.001361276214462026,-0.002494727351408099,-0.0002409947481599728,0.0023458257702053675,-0.0006242073616855581,0.006578809725460433,-0.006062932639196994,0.010838343075731727
2018-08-22,0.014226280227477073,0.002211997942183075,0.0018504926289792945,-8.59183238285377e-05,0.0002410528406284751,-0.0005936686906071742,0.002141304658371368,0.0049016622823445655,-0.005620991909282669,0.00595666383580129
2018-08-23,-0.0017533497418827926,-0.009446452957846962,-9.75232646770463e-05,0.00034499949127497764,-0.00012006314930845807,-0.0013278230129959434,0.0008018513640162261,-0.007433352392064552,-0.002526368636284859,-0.01563279068483192
2018-08-24,0.007611326053656109,0.017468866017628537,0.00029153142551407996,0.001982609242694,0.00012007756619936139,0.006018004330109683,0.0009785424687345223,0.007489020923661771,0.005908694856760155,0.014918884438607005
2018-08-27,0.0034863887557785578,0.00376657902932398,-0.0022354894505092204,-0.0015485895855539278,-0.00036008089173267255,0.007895669707154385,-0.0015114593504946816,0.013704845173709845,-0.0035961048383239547,0.016357945324513512
2018-08-28,-0.0040532458886872735,-0.007941321771505638,-0.0022404980602869218,-0.0037913603834324183,-0.00036042778727740643,0.00048286952153686613,-0.0019578745844170964,-0.0022913109298453582,0.013474571646401534,-0.004898279791966664
2018-08-29,0.011046375772344241,0.00457421394854407,-0.00029248751705057696,-0.0010378716503928187,-0.00011993243371699602,0.005380981609060198,0.0,0.005511996512967521,0.0002373659123746652,0.005625751408050217
2018-08-30,-0.0017249889094883564,-0.004903656511020427,0.0018547490703482161,0.0009525877752132317,0.0007207673901972189,-0.004048488923094173,0.0008917979543789922,-0.008907701659277123,-0.006408701546699369,-0.026573558450250223
2018-08-31,0.0011520014180879112,-0.0011439392301668683,0.00019522248677783516,-0.0014707485278423471,0.00023982942471456603,3.458117284882434e-05,-0.0011584157533575112,-0.006222902575451106,0.003941293953852787,0.006704907546139172
2018-09-04,-0.00575357390023945,-0.005109698001402596,-0.0022850832786698305,-0.0018417296975092867,-0.00022870051434276117,-0.0017224854997984762,-0.0013787581517692438,-0.009971953914497456,-0.011897271358809913,-0.02235963611065217
2018-09-05,-0.004051095583804454,0.0034534613352918964,-9.719040234057452e-05,-0.0006094455446268299,0.0,-0.002691452834092223,-0.000985782010062386,-0.0074958095105591704,0.005779462321564344,-0.010705278282739261
2018-09-06,-0.005810669774534705,0.0019414156485668688,0.0020549549007886636,0.002787138803012068,0.0003606629815060547,-0.003009708622379592,0.0008968152568309407,-0.0035401547539731792,0.002873033682337933,-0.0004920904035963236
2018-09-07,0.002337931511436464,-0.0027302937827557994,-0.00449322801763663,-0.004169175189132068,-0.0010811647363176968,-0.0019436489739649288,-0.002868697861332592,-0.008053497549716182,-0.01086271317344023,-0.004429093642268844
2018-09-10,0.0034985201831858603,-0.000706542689065337,0.0005889287309364111,0.003314607916980572,0.00012016286087557226,0.0017386566386541347,0.0002696629987903876,0.005492117923545425,0.004465149120091327,-0.011863838560025486
2018-09-11,0.009877981309401207,0.0006186451072049959,-0.0036288735678932094,-0.0022603927235772536,-0.0006013939172524463,0.0032969323898548453,-0.0020675767277249513,0.0014247366980286724,-0.00012006141607956433,0.0012512716009158709
2018-09-12,0.0069045742561058,0.008390716640166218,0.001181451534301381,0.002003736464720518,0.0,0.00024275831488851374,0.0009011578856061853,0.004268471542952179,0.00048092132214927474,0.006244861467949336
2018-09-13,-0.010857266949033662,-0.003591101333891067,-9.860728647737016e-05,0.002087248662791197,0.00012043812083928351,0.005913969544257824,-0.0014400715517227658,0.006375607352235191,0.004923831119010513,0.012661235960105488
2018-09-14,-0.006354603340373188,-0.006504970809317556,-0.0018681597347911527,-0.0012149967493698677,-0.0003610534805849053,0.0001724726142096067,-0.001802253654723418,0.0021113623956601213,-0.0063338499825680294,-0.0012252997777443264
2018-09-17,-0.00116278330054298,0.005220350246058381,0.00019769307731709596,-0.0006079334578145135,-0.000240608050138702,-0.005294433499161366,0.0001808103000620065,0.0009364813230010594,0.003247207345391745,-0.007855200280858843
2018-09-18,0.009313095516286785,-0.0014963310274803687,-0.004136891980245028,-0.004086171401283645,-0.00012103985963296537,0.00542586969690273,-0.0020764341589767366,0.010292332135998894,-0.004795421985604675,0.007917392988485705
2018-09-19,0.006343738979561975,0.0038786565809445506,-0.0016812165411779212,-0.0014841170424028105,-0.00023982497671082292,0.0010659869561959745,-0.001085709134657109,0.0034737235784825238,-0.011685493194774299,0.013500046150257017
2018-09-20,0.0,0.0034246522572405347,9.926904351842403e-05,0.0026224499505156373,0.00036096605744129207,0.008103734985529965,0.001358047465976009,0.010844086521253349,0.009385594282848464,0.008234272619962235
2018-09-21,0.0022922490887404834,-0.006825928084458588,0.0003960423607125563,0.0001749013968321833,-0.00024110096029306138,-0.0009138915972799477,9.081231529384226e-05,0.00022807710456329566,-0.0003621973529659428,0.004083975373933457
2018-09-24,0.014865608043556078,-0.0001761974045536574,-0.0010889790101126229,-0.002266524376834278,0.0,-0.003321923853501829,-0.000995032376242877,-0.004335442492257147,-0.01795775529487742,-0.012440908255244909
2018-09-25,0.0022536976007205833,0.0015863250483771907,-0.0009911999680123351,0.0,0.00012009005448754273,-0.0009274198148194746,-0.0003621036147134493,0.004812797648925171,0.00012469284659721858,0.006298875601708831
2018-09-26,-0.004497132922412939,-0.005279352979018492,0.003274015126428109,0.003582210195745672,0.00012105451205401963,-0.0029923692876336894,0.0017205935201707323,0.0004122560484440818,-0.011973195708823714,0.0018264954794875443
2018-09-27,0.004517448488736919,-0.008845643281780058,0.0,0.001306033187635558,0.0,0.002794381107395827,0.00036187243433705163,-0.0027458875886012812,0.004797007336328374,0.002916739983406247
2018-09-28,0.01011772477437467,0.006336448595585686,0.000494517927154936,-0.0006959205913587008,0.0004814406636073354,0.00010313742638201617,-0.00045196045640383264,-0.0071136707203390825,0.013567911269564803,-0.006301686884101709
2018-10-01,0.018920557624577006,-0.001685016298392017,-0.002535688910267231,-0.001378809314020013,-0.0002770728971291936,0.003473701138091423,-0.0029764918472171553,0.0025421978013209223,-0.009295926335658455,0.0024391498625220276
2018-10-02,0.0032768156712481566,0.011548397044346848,0.0025815675498117585,0.0008741468077226866,0.00036195814463457765,-0.0005825968262198611,0.0016332610808540426,-0.006454187715474458,-0.0022524791992448723,-0.01070523988187444
2018-10-03,0.009254345657928154,-0.003951915050342092,-0.007427883470426666,-0.005850224066592191,-0.0004818203309050473,0.0005490120307234392,-0.004802452966024551,-0.0016242234393790689,-0.010657957446776,-0.008362241426214667
2018-10-04,-0.010787661627224443,0.0005290529796948551,-0.0025940986731770588,-0.004128567511439085,-0.00024195060249510014,-0.007815579678859264,-0.00245748192819073,-0.012781880390309586,-0.008364960106553965,-0.022817752203403097
2018-10-05,-0.0021810731733720168,0.002819877382429281,-0.002400654316348394,-0.0038807173746601142,-0.00012051512165667244,-0.005596902636502588,-0.002738320418175566,-0.004943562620981168,-0.0005112693501381216,-0.004568145392922274
2018-10-08,-0.002732162123161852,-0.011072074713894264,0.0004005238504873887,-0.001062580935335844,-0.000241168075873599,0.0,-0.00045768370691556814,-0.0054414610948749775,0.014450115005268938,0.0017846028469328257
2018-10-09,0.007123243642499499,0.0005331220730910857,0.0019047624264931784,0.0028366221180924356,0.00036178497416150535,-0.0014595109960371389,0.0028386928935033584,-0.0035678628597294315,0.0013864645614005688,-0.0025451859779637154
2018-10-10,-0.019586448238213205,0.00248666770063255,0.0005003914462680115,-0.0027399130231074986,0.00024200915675631762,-0.031663223534164064,-0.0010045311846930138,-0.02267825226028064,-0.014853755126442825,-0.02781332940117698
2018-10-11,-0.01498325897572983,0.02569101343410174,0.00410022862035353,0.004165360769060822,0.0003617841143825906,-0.022026738351646702,0.0016452800672634993,-0.0139231154266648,-0.028622858144599528,-0.008923616892924757
2018-10-12,0.007887274320430349,-0.004750349180877911,-0.0011951288453213582,0.00017650479350783677,0.0,0.01388871249195045,-0.001551211646621753,0.0049543764945989555,-0.002630933368880317,0.025423613683807522
2018-10-15,0.002235998119496596,0.006682258271583086,0.0005977799314325072,-0.0018533689539861342,0.00036110976138825635,-0.0056171884316466025,0.0006395927602402818,-0.0017251580025569035,0.006726530441871548,-0.009814047326920705
2018-10-16,0.004461704609096229,-0.0017241116227776354,-9.90258704405278e-05,0.0025643679705067424,-0.0003609794082002349,0.021865903939993547,9.109966740750153e-05,0.01728364303230312,0.02056862324140396,0.02295269825061963
2018-10-17,-0.00888396034940564,-8.637423114732368e-05,-0.0028902804516099945,-0.004938565579766352,0.0,0.0001782039048139339,-0.002373970457722807,-0.0060680628759801625,-0.0038510942348761734,-0.011983880355017629
2018-10-18,-0.01120434849979679,0.001122698440194414,0.0017990982113529341,0.0,0.0006025380515877199,-0.014441097140190373,-0.0007320423543547561,-0.01587281510759775,-0.0019329912488927903,-0.026064596897131365
2018-10-19,0.0056656222588287175,0.0007764317521294917,-0.001197366012871126,-0.001240923544521988,-0.0006021752181052387,-0.0005425343057140486,-0.0009162932889167363,0.0052105051208966024,0.008651098657507017,0.009273887308961282
2018-10-22,0.0011268170250224863,-0.002586010225269497,0.00019980023615739917,-0.0012420232849305046,-0.00024164569523354995,-0.004488512229692043,-0.000550245082442391,-0.004689830153920882,-0.013952985891456438,0.010501608565804732
2018-10-23,-0.021947152976172113,0.005876763551604158,0.002596520349809728,0.0014214985859815066,0.0006029011450880972,-0.005090863202916629,0.00027575702328541674,-0.010168261573811455,0.004413823254809657,-0.009872878353663905
2018-10-24,-0.006904379545320305,0.0023198236435848507,0.005379288419464112,0.0014193923989269663,0.0015661638201054373,-0.030298697762165427,0.0033007971219605192,-0.027562403886853937,0.009435209012573997,-0.029126123024531547
2018-10-25,0.004055528600318992,-0.002228717024418514,-0.0023776719931681844,-0.00124074867212709,-0.0003606319260804902,0.017940604833669438,-0.004204392674139301,0.011079482475558455,0.012804061223837815,0.01891911742942054
2018-10-26,0.007501330131557626,0.0031786521678458524,0.004468794155586764,0.0016860534382692194,0.0006021383073053777,-0.017587472930725045,0.005048540686141134,-0.008409304260584727,-0.024020583905717596,-0.007692410413695727
2018-10-29,-0.010309020591681817,-0.003939360261169922,-9.906285637295564e-05,-0.001151348659061302,0.00036065339765878335,-0.005540249816237575,-0.001004723626245263,-0.004112342567934579,0.012694487943567312,-0.01951333940463762
2018-10-30,-0.005208430232121697,-0.0043847864976442885,-0.0021755457845884507,-0.002216575493771744,-0.00048098697312493055,0.014818497098580075,-0.00265135353116297,0.012387166831548724,0.013686418703247716,0.020446724766215896
2018-10-31,-0.013380049336467081,-0.005613139108367471,-0.0024772525125902334,-0.0028430733132055463,-0.0004813269131822562,0.010681147038944738,-0.0022915805192225136,0.00815698675713672,-0.011735152280763606,0.011488180284022986
2018-11-01,-0.007075294910926178,0.012852763420992508,0.000856093652175538,0.0030306100044843465,0.0005550352025163185,0.010641931016638129,-0.0012783797174775735,0.013147720172201893,0.004724428315356466,0.035922190717517566
2018-11-02,-0.002375348781596398,0.00017151910256396619,-0.005570381658795309,-0.004010783228638015,-0.0012052356538883036,-0.005923069111941293,-0.00303834279577031,0.002745098414698388,-0.008260567894303739,0.003569570705526992
2018-11-05,-0.000595234338353845,-0.0024003324100664303,0.0006000431485573277,0.0017895116275596923,0.00036186581576802546,0.005516655830689388,0.00184725397758978,-0.0004978997855386025,0.014864619657588563,0.0045729074645921575
